Set,일자,품목0 변동률,품목1 변동률,품목2 변동률,품목3 변동률,품목4 변동률,품목5 변동률,품목6 변동률,품목7 변동률,품목8 변동률,품목9 변동률,품목10 변동률,품목11 변동률,품목12 변동률,품목13 변동률,품목14 변동률,품목15 변동률,품목16 변동률,품목17 변동률,품목18 변동률,품목19 변동률,품목20 변동률,품목21 변동률,품목22 변동률,품목23 변동률,품목24 변동률,품목25 변동률,품목26 변동률,품목27 변동률,품목28 변동률,품목29 변동률,품목30 변동률,품목31 변동률,품목32 변동률,품목33 변동률,품목34 변동률,품목35 변동률,품목36 변동률
8,d+8,-0.13110004841097278,0.013351323091595464,0.023100409114349112,0.018839041369169068,-0.03557946876417001,-0.09722210918000845,,0.05765470753943403,0.13174424277620297,-0.008105579253155281,-0.067290310951747,0.009156497383692775,-0.023384005310498574,-0.046850113903968295,0.01999775802904919,-0.017586423092930015,-0.06989276209286471,-0.06882338671767484,-0.04691577869886986,-0.04631484429756855,-0.16734317257377923,0.07598282810238274,-0.11899859788418247,-0.18429435981789055,-0.12941451183584352,0.02644364399164088,-0.004666699956806696,0.0006426999805652598,0.010533252531393356,0.0476638296620424,-0.006448359272204211,-0.11749090039705734,-0.04263414992571881,0.09695149793582582,-0.1204657093422486,-0.06561488166664625,0.01025778863737764
8,d+9,-0.13487104865256122,0.004924912657680593,0.026142858146472242,0.02633349946005585,-0.04253952484945702,-0.09022837472027066,,,0.16649308276767413,-0.008920949528861508,-0.07051347345379452,0.01840015599982625,-0.017448086857756968,-0.0541646276182863,0.0066835090006431685,-0.03305681896882771,-0.07193500085427211,-0.07313099334562169,-0.03514200512657019,-0.05657881381357611,-0.1775094038161492,0.06711642802364844,-0.12675711269473333,-0.23451366834574125,-0.2155629520401464,0.03307935347152879,0.03562897656739006,0.011826519304364801,0.018391221107219535,-0.01540609502285882,-0.011181251481473373,-0.11146470999940931,-0.05116164190189023,0.09717761574593603,-0.1562595121415596,-0.11065094146075583,-0.01576497076365756
8,d+10,,,,,,,-0.5840001668335002,0.038961087301758575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,d+11,-0.14364242604578745,-0.0015910583881891098,0.02665421818576018,0.021602653085050355,-0.034824484473066526,-0.10059746899913592,-0.5802565231898565,0.06147746996344222,0.1265195320128277,-0.009751358307802674,-0.07673272423821267,0.031033641056895805,-0.014730161109352624,-0.060106367841197696,-0.011339768179449594,-0.03538477178338699,-0.09617159973064773,-0.08056949856430669,-0.05897072513244907,-0.05429640080245397,-0.20825347382978884,0.054524685089934646,-0.11784501790258453,-0.25866195848344936,-0.2138603385315886,0.03467985036638943,0.059286567752994325,-0.0012342560455342415,0.027871445955993793,0.09693082789770158,-0.018228952553949167,-0.1312556887249785,-0.04280649031473862,0.08943311602912099,-0.13356796157842446,-0.15453567998864098,-0.010529063380261562
8,d+12,-0.13927534028374358,0.0032277614891134125,0.0233222414735514,0.01950449661015917,-0.04558239694696322,-0.11359746286709772,,0.07417526179557381,0.13523030757788962,-0.010940862774934718,-0.08401524198490895,0.03578564810356939,-0.00929847250083479,-0.06333624024182553,0.0014125625479362402,-0.050356126704434546,-0.09814412663229753,-0.09477748000673955,-0.10097766747826421,-0.08958065075366453,-0.21745670508271556,0.05279861796128842,-0.11569147183214953,-0.2835145926527223,-0.24051822891110777,0.015601065355589997,0.040614350739749706,-0.014141398083917851,0.020975915346055342,0.05107400194600104,-0.013357943763567453,-0.13356174313434482,-0.0535775272450161,0.09072429717530649,-0.15144158950512873,-0.17148140610614923,-0.01893642712732841
8,d+13,-0.1601355836818022,-0.002551424690966927,0.034699481614471485,0.02980931049630982,-0.03588190945534576,-0.11823587619887853,-0.7238330497163831,0.034417641202244845,0.15907776120404968,-0.014869477478719771,-0.0911214453888387,0.04296707788799848,-0.020492799336989498,-0.07256667549634606,-0.04528982136235466,-0.06041589958610722,-0.11388908546062065,-0.08890331547558236,-0.09417429268466831,-0.10466205956697626,-0.2250911799745963,0.05560411727795304,-0.12778821346057317,-0.33536434536758497,-0.2507116989220198,0.03225567864492055,-0.014397033229173477,-0.03453355073961905,0.01834693530348861,0.03529852486192021,-0.020749104934358532,-0.1523102521869503,-0.05185537809594316,0.10169399795981363,-0.15717142727718125,-0.19101658564328455,-0.041431124517885616
8,d+14,-0.16245709659155036,-0.0021362345545673446,0.019470768265217712,0.02557623577567829,-0.035894182941904676,-0.11330924001396347,-0.6487256423089758,0.04476740117773782,0.1432896507554736,-0.013524651327718958,-0.09207395537587959,0.03171264364773947,-0.01963980751509451,-0.07578869397127959,-0.03272996870339664,-0.07505259274334125,-0.1134903793890931,-0.08604291719810825,-0.10021550880761525,-0.10678406637407031,-0.238369570828925,0.05646885812924804,-0.13524687941506566,-0.3368347219949667,-0.26657287741491076,0.01605592060396809,-0.0700085730124085,-0.05178201837475764,0.01580499544319804,0.05799851079256831,-0.03117528408920221,-0.17199498161355722,-0.052006116590471455,0.0967231222403641,-0.1741549589491556,-0.2162049208462623,-0.07870306455525972
8,d+22 ~ 28 평균,-0.24312680729967648,0.005870359650880687,0.05853206567422544,0.03793125540465741,-0.04383491415578226,-0.13546291010611852,-0.8110680275513609,-0.054281161829967645,0.14263556671605532,-0.019169255241072665,-0.14507701015309504,0.050878032626795314,-0.020765445647024677,-0.13290850737529877,-0.030304536728591975,-0.14199566990772952,-0.21218530151426912,-0.1314121184350098,-0.12242071622990193,-0.1896043364485893,-0.29288830890552586,0.019556063817626184,-0.19565788071532,-0.41704778148564453,-0.3541421539541283,-0.024911647768405425,-0.1499585397262399,-0.21338607879483648,0.014793078456556143,0.040082323884341416,-0.0066822858280965606,-0.2201256117881737,-0.06259292458069049,0.12589768894218467,-0.23334916721062215,-0.29363135309955496,-0.22526974929044657
9,d+1,-0.08637726608385421,-0.014716851759698531,-0.007591608940478149,0.02250626483847683,0.09883271162518574,-0.04894400091178582,-0.3018230741807753,,0.09970407284247364,-0.03221477153153955,-0.07726883662743303,-0.020930993081878534,-0.03048162817136954,-0.04840757359234326,0.3311897351956791,0.01605187804593287,0.02907482745735893,0.013557950189772823,-0.08373277625757787,0.085829912611713,-0.004602374649954824,0.007988686329097406,0.15908235899789042,0.05410850645237124,0.0059099089992498115,0.013055611966417167,0.06728838320761013,0.02629150224649542,0.028005621361902332,-0.008968767962493917,-0.01744146598004854,-0.02103692016688753,-0.04845652248846445,-0.007813913939606263,0.022504511533924534,0.028505781865629912,0.02061823466170225
9,d+2,-0.09755475944334209,-0.017075644743308645,-0.012001932386105888,0.021876355226746354,0.0965620233097971,-0.043811977853118314,,,0.14950702383552783,-0.035473081092083636,-0.07082623297156557,-0.013485492215168404,-0.01684861749357232,-0.042001621492633874,0.3228473953082651,0.007293249470872142,0.030155427390018242,0.02523657486529833,-0.06707341914524845,0.08208068257404047,-0.02286105156251053,0.007684815690153969,0.14854802196946226,0.04125388938341458,-0.02961810453197832,0.018592113344638967,0.09081027695112649,0.017947598218570403,0.015934540656515124,-0.06101003526391171,-0.02950747443698442,-0.03178558921995049,-0.051740832796754954,-0.0038936365645959835,0.004236421173021671,0.028855378629665585,0.0017700186673236381
9,d+3,,,,,,,-0.3014719632755189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,d+4,-0.10831950304429255,-0.040152574006703905,-0.0014430906251333788,0.024904413171452488,0.12230923515144712,-0.05264193900176405,-0.3681400507307294,,0.08405812642702043,-0.04333204182654683,-0.09504542540815178,-0.026084763218925375,-0.03304542156894022,-0.04769724125415823,0.30467719317591213,0.007478361146242619,0.023398873642313002,0.01435076790315542,-0.09143962638941376,0.04707806328306438,-0.018838870274539392,-0.01898326543456741,0.14417357414511,0.11639780635838334,-0.01370784544793018,0.004474041816118601,0.1905847508828874,0.019360407482839476,0.009551078392898113,0.0515155894789794,-0.02940099359224383,-0.03662318991854072,-0.04741853919319515,0.024492833193454976,0.05117246702813482,0.05162809912964286,0.058341036805478856
9,d+5,-0.11440403270854263,-0.0437552935058711,-0.003626709638209891,0.029360420136601173,0.1365114309326073,-0.04905231613962641,-0.3765739156955092,,0.11060959784538561,-0.03910968246039275,-0.09608133899951297,-0.01971781824802395,-0.04102418805887636,-0.05135923808884558,0.3190380600207595,-0.009842659587866232,0.012678491914603756,0.01876928627507731,-0.09700581766591977,0.03575859896242288,-0.022461713452799615,-0.02932990935929369,0.1715327774824961,0.09524038686677974,-0.02957321845427076,-0.01159499465952755,0.12039062269364033,0.01020786203095043,0.006477415363932949,-0.028469213565078994,-0.02948066631842622,-0.039277322728015276,-0.05085213030748948,0.019902680485443452,0.07259403908020928,0.048163677808554295,0.06306628930834231
9,d+6,-0.12920710445785522,-0.05625267704822017,0.013897885793968995,0.03265689102226447,0.15101485662560685,-0.06256715952015285,-0.40515102676177905,,0.12869534857053114,-0.048709512428096124,-0.09522203142879716,-0.021161230751035688,-0.035660911738362056,-0.056559180540365725,0.23482352222942948,-0.005657953094407565,-0.0005887080873415309,0.020930557378545107,-0.10951566349755593,0.0373909495129628,-0.0073527468705469855,-0.028426545972183352,0.14566345019917037,0.06885304020398643,-0.04889549709157086,-0.014107420031333508,0.09007070519459806,-0.012884621885749677,0.011183306749296327,-0.023693111407104953,-0.04148268605125213,-0.06169369393947337,-0.05359029294230471,0.016895837131082385,0.0539149789080037,0.03797648620424963,0.06234548716880327
9,d+7,-0.1197416978285527,-0.06691826280093588,-0.007024074751587153,0.027053751316155845,0.1424367235716311,-0.0566000930762317,-0.3977747538190854,,0.11199240877002119,-0.047380972424430734,-0.1061169049105821,-0.03142378808748874,-0.03374940832890651,-0.05607024962620004,0.22466664932604896,-0.015767335651496097,0.0005262202962170981,0.024355600720586783,-0.09204222472670492,0.029594502727343482,-0.02575441259012811,-0.022855138274726006,0.09803810506191296,0.08488453100239404,-0.026517523151251443,-0.03536348597099683,0.043103214270477926,-0.01852085138638651,-0.0009978866315302818,0.004838241074968746,-0.043544806617655675,-0.0676816601753307,-0.0517053907581478,0.01744930521518134,0.05820844898244597,0.027248422743252128,0.04218300627936002
9,d+8,-0.1195689692046246,-0.07037854743998347,0.008312045017976992,0.028085028267294414,0.1369348357561299,-0.053804976463179756,-0.43352171806384,,0.09487298518665073,-0.04999694229892603,-0.1075176915254441,-0.03273534060596321,-0.037215923982098865,-0.061138786909516636,0.29711429186923966,-0.017423869666851097,0.0007010285475032553,0.05599955461655776,-0.12850114584235917,0.022771639479232168,-0.037070403237241596,-0.01383092201629408,0.06453193274503297,0.10157286190972895,-0.026681492326563135,-0.04463649005849507,0.053233041607906595,-0.014815489199703496,-0.004347770294388538,-0.012737438922933657,-0.0415765896291551,-0.09111592450576833,-0.049208759871471844,0.010447117464054497,0.05424728340453849,0.015277025789594799,0.02884244689847785
9,d+9,-0.12792569589412783,-0.08247130842955276,0.009927852319331824,0.031476969645076854,0.1467115554166842,-0.046183151691174415,,,0.13114885420653036,-0.051745670099972434,-0.10900379914372774,-0.0348930221814576,-0.028890855754622937,-0.06562357816868149,0.28656353099274195,-0.035790415575548205,0.0032361778621448774,0.018422783548757718,-0.12100271821480243,0.019801672267194374,-0.03741609754097047,-0.02175594050328236,0.05777068606609894,0.08625865189414744,-0.07680427910010265,-0.038046228689495656,0.09987313051646883,-0.014404093246952287,-0.003759068666504084,-0.06439287806264495,-0.04589071241516684,-0.08594864847551328,-0.058690079695784686,0.010902322460907821,0.03257447165099205,-0.0034959391598679617,0.004890397499543472
9,d+10,,,,,,,-0.43250715756292263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,d+11,-0.13766284901253176,-0.1343939856181937,-0.00285831830056111,0.024847561275940636,0.16481748444506322,-0.04895202185979549,-0.4615364597633951,,0.09078916786760757,-0.06034962306245128,-0.1208271004457403,-0.03436102397229475,-0.03319520893958294,-0.06652859221534832,0.24980247511106782,-0.032117948266073566,-0.0034197876447167575,0.060740600116320806,-0.14360857310983952,0.0008875775043420144,-0.0351662781583571,-0.040553235600195026,0.05969555651517403,0.1481522173319479,-0.048848201600633696,-0.05251642679143928,0.1799560786650027,-0.023298869049364845,-0.00407643217602646,0.03689414434712918,-0.04733517392998931,-0.10146154888780709,-0.04900856980302965,0.0306620260406098,0.09008836761893846,-0.006108927593423493,0.033688271698730884
9,d+12,-0.11996176293767918,-0.14550576615052965,-0.005639790871788563,0.02298807780567046,0.1782530597760716,-0.055652778038647335,-0.461749941833298,,0.09978602504222427,-0.05834480418302454,-0.12890540164816486,-0.04108742759788219,-0.03353420871632959,-0.06869607958768974,0.28716087870864343,-0.048168543663422304,-0.0066902170993733455,0.0392090372611099,-0.17632488029826654,0.005583166380078783,-0.028036804712566022,-0.04931283642726241,0.08429554261230277,0.14471520269719867,-0.06272015087410875,-0.07102900721812058,0.12673658931390802,-0.03501473312726432,-0.011681376909053538,-0.025072759021035583,-0.03999756639176026,-0.10489579366958997,-0.057544599194889225,0.0265119937715253,0.0832918161591573,-0.013239121994269054,0.038448648603595544
9,d+13,-0.14773952897855294,-0.17504045481013009,0.01367475743804315,0.0334259762653339,0.20073811058491456,-0.06274498242414293,-0.45295104492166094,,0.12353250613372983,-0.06417433889761816,-0.1395107089075912,-0.04268247758368043,-0.04047801249719249,-0.07543064430833923,0.22140358663306386,-0.054563966635127546,-0.017866004850937846,0.06554567890678976,-0.17177641065807453,0.011680791920412539,-0.01756531295276308,-0.04474586583305362,0.07898516830005485,0.12452806585163083,-0.059598164438352336,-0.06362023756670637,0.047926503456497196,-0.046163475990195796,-0.009187196772354623,-0.014019211606301086,-0.04356345705079102,-0.12079850672031217,-0.05602483397331594,0.020940455378621266,0.09697807537252374,-0.0263460502704245,0.02650076639135872
9,d+14,-0.1387660406641921,-0.1901595084520798,-0.0016456129108757406,0.028296745821743335,0.20612673665723535,-0.05574926723263013,-0.46423679733123263,,0.11002767511447786,-0.07210358469789692,-0.14846322771523668,-0.05099545940847704,-0.045532607448511904,-0.07446910011723284,0.20078507158349634,-0.06754052559124037,-0.007900713357438643,0.08645867132125339,-0.1778218110885217,0.011155461291407123,-0.02538010212231612,-0.050427881767616034,0.07163475532995914,0.11425879499095559,-0.06937650987867544,-0.09082392776616975,-0.011612809721984715,-0.05312831151885416,-0.01687982192415033,-0.001207561444639262,-0.0507860853201534,-0.1408428459735467,-0.05488799302173202,0.014393828392223439,0.08530159262503312,-0.032377570343370396,-0.0045720841753673835
9,d+22 ~ 28 평균,-0.2307143700152621,-0.23086153531556491,0.04403929353857323,0.02549909707818696,0.2581467985366236,-0.056814351530345614,,,0.10905777518875716,-0.09306822282992053,-0.21303379305614356,-0.09643855536478793,-0.05875922295695132,-0.0961987805919206,0.22064833942374654,-0.11344320993867998,-0.05125759207190271,0.15335203488176655,-0.23458654849906865,-0.009760441882005219,-0.017999892190588986,-0.08679097111353345,0.019162442618867008,0.14788439988911442,-0.08629982888231202,-0.18251167059064669,0.05498195598275005,-0.11965672425793307,-0.031808196080378305,-0.03828909238956561,-0.03470348195878285,-0.1935448498282928,-0.06185119198797253,0.04693093522474754,0.10329674042207625,-0.045512296989660236,-0.0515000345639279
